datetime,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72
2016-04-06 03:45:00,3.843070602081008,14.293070602081007,15.270604450526053,9.293070602081007,15.863070602081008,25.36307060208101,25.159598920025473,-15.896929397918992,30.29307060208101,20.843070602081006,25.593070602081006,30.843070602081006,32.29307060208101,12.877081870025604,27.832752112617598,26.843070602081006,30.29307060208101,22.843070602081006,31.032013804847168,18.55651129790008,26.29307060208101,26.843070602081006,14.984243207478483,21.863973684402247,17.673070602081005,38.482761226655754,25.39307060208101,30.53307060208101,6.319306298746751,20.723096466509055,4.593070602081008,4.633070602081007,21.521485096411524,24.41528001145449,21.32307060208101,15.514650785811243,10.133070602081007,12.723070602081007,24.78307060208101,23.493070602081012,57.50206262022818,29.093070602081006,16.593070602081006,20.093070602081006,21.32048754976755,24.263070602081008,18.283070602081004,34.47624492139121,4.723070602081007,10.323070602081009,2.6019941868479854,5.953070602081008,12.243070602081007,9.903070602081007,8.313070602081007,11.533070602081006,8.125927484655618,18.50412183505702,10.268744654323852,2.602353057415989,11.503070602081008,9.858177096289152,14.003070602081008,23.226563567602604,10.403070602081007,23.926519728636407,25.11307060208101,-159.736929397919,25.992480247434067,28.61972856224733,29.233070602081007,31.2360775644009
2016-04-06 04:00:00,-12.256929397918991,20.483070602081007,12.619267882744039,-9.136929397918992,18.86307060208101,23.843070602081006,32.89195662656496,-6.706929397918993,34.843070602081006,25.843070602081006,33.30307060208101,31.593070602081006,31.843070602081006,24.689584257485905,21.2362520019161,27.843070602081006,20.54003127187668,20.29307060208101,15.279938869847447,21.514162675050287,26.29307060208101,12.860231429964797,19.912025359617367,38.40883467584905,8.813070602081007,-110.436929397919,-1.106929397918993,33.864462091236724,25.22589877817105,33.35307060208101,4.693070602081008,2.513070602081008,9.583070602081007,19.453070602081006,11.983070602081009,5.023803128792206,10.023070602081008,13.393070602081009,20.431669920504753,24.07307060208101,41.476732129784914,8.363070602081008,16.523070602081006,18.883070602081006,12.968044265047935,16.607785824230717,19.133070602081006,22.32307060208101,4.723070602081007,11.953070602081008,7.262365699439139,9.953070602081008,13.243070602081007,10.903070602081007,11.593070602081008,11.423070602081006,15.17030839253574,19.65307060208101,12.7452530883966,3.273138003564405,12.813070602081007,15.5098941500317,18.68307060208101,29.04067741134147,-1.2969293979189924,12.368721643702655,19.663070602081007,-159.736929397919,22.477561097611222,23.799376721853868,26.013070602081008,32.18822048563948
2016-04-06 04:15:00,-13.256929397918991,17.623070602081008,19.843070602081006,-2.1369293979189923,23.667689963256798,23.843070602081006,20.483070602081007,-4.156929397918993,34.843070602081006,26.843070602081006,32.843070602081006,31.593070602081006,31.843070602081006,35.94307060208101,46.26565464122282,26.27135139580735,2.1064042048976983,21.843070602081006,16.32060471090076,24.950556707563464,25.096505099268967,27.650078658827105,21.601875261010967,19.019721543724863,19.023070602081006,29.023070602081006,-8.066929397918992,25.35089144544454,25.206050249332094,33.35307060208101,9.883070602081007,2.263070602081008,15.793070602081007,17.453070602081006,10.71307060208101,25.725371353893074,14.323070602081009,13.323070602081009,14.982929596611,19.10057938658744,3.0707456944625484,28.203070602081006,16.593070602081006,23.32307060208101,18.236685760945953,23.690599204023293,11.553070602081009,16.023070602081006,9.073070602081009,11.457545761158206,11.606083546578104,11.341953803631268,10.613358410308392,11.410971318816289,13.317859097431908,11.323070602081009,19.211903598801214,23.493070602081012,18.65307060208101,25.015950509791345,8.533070602081006,14.068935242529937,18.68307060208101,15.94953675318916,12.093070602081008,24.85276459367958,22.913070602081007,-159.736929397919,23.47142342264938,28.839256518520315,6.963070602081009,23.016218699161946
2016-04-06 04:30:00,-2.1569293979189927,17.72307060208101,7.733070602081009,-3.1369293979189923,19.43307060208101,27.29307060208101,7.975287255740922,-4.156929397918993,11.037195724139176,25.843070602081006,37.023070602081006,34.593070602081006,33.66307060208101,47.843070602081006,37.343070602081006,6.663070602081008,29.86396879212107,21.843070602081006,19.593041442469683,29.689858319688945,20.805827035073307,22.28440611233927,10.256546447660964,29.909005778674626,28.009008986972987,36.023070602081006,-8.066929397918992,21.98060315101955,18.331747561706806,5.056697474046016,8.903070602081007,29.513070602081008,24.90307060208101,18.453070602081006,21.32307060208101,12.940224262905462,20.993070602081005,14.943070602081006,14.502182669536202,23.627311254934916,22.45062481737,28.203070602081006,27.07307060208101,20.093070602081006,28.63570745239354,25.05857931086527,11.553070602081009,19.00307060208101,8.583070602081007,15.117117932569561,3.399861841812527,7.7690230238549365,16.858016600304317,9.176716595449802,8.093070602081008,12.603070602081006,7.461808679416938,22.79307060208101,19.65307060208101,16.59574519538745,12.813070602081007,14.80340744261064,28.285491100446954,22.979258050016327,12.093070602081008,26.18678839388207,23.663070602081007,-159.736929397919,25.320620629607873,12.844355851499719,23.03307060208101,22.22956970946847
2016-04-06 04:45:00,-9.706929397918993,14.293070602081007,14.343070602081008,-2.1369293979189923,13.293070602081007,15.623070602081006,26.57345350894296,2.843070602081008,15.843070602081008,25.313070602081012,28.698912860900037,40.87476486944761,31.163070602081007,36.44307060208101,37.343070602081006,4.843070602081008,29.45059332559542,-8.075576784352764,27.426874301663155,18.765707779649716,7.901095115023024,24.29307060208101,1.4493227088624518,22.62528925977408,18.554021700901487,20.33307060208101,20.73108553523994,8.908186312379128,20.47039766851983,26.551723925983296,17.29307060208101,5.293070602081007,7.2550745476084,26.193070602081008,15.355386887498083,28.042485416526937,20.993070602081005,21.443214674532655,21.075619802163416,13.033663912469466,3.5929907653354114,31.095179952086944,10.323070602081009,20.093070602081006,16.916841971094783,27.305862380655945,2.92865736206827,19.00307060208101,8.723070602081007,9.683070602081008,6.942953773085575,7.9167583074002845,15.636874308113446,6.4444641998188725,6.033070602081008,11.533070602081006,24.489697411931964,22.79307060208101,19.65307060208101,3.5933539686618996,17.303070602081007,20.566095378322835,15.61635483100567,19.623281223158017,22.61307060208101,22.643298696703937,20.403057045367987,-159.736929397919,19.890366036725965,20.538344479389394,21.07307060208101,28.267336243031572
2016-04-06 05:00:00,-24.256929397918995,6.593070602081008,21.554043574673123,-2.1369293979189923,13.293070602081007,8.843070602081008,28.280067150842697,7.843070602081008,-27.256929397918995,15.843070602081008,30.023070602081006,14.843070602081008,12.843070602081008,25.843070602081006,39.32437839773401,10.843070602081008,-73.256929397919,21.7883701113738,24.29307060208101,12.881233071914236,25.068685907406767,24.29307060208101,24.75211943485838,15.293070602081007,-3.2869293979189926,-110.436929397919,0.3730706020810075,15.093070602081008,27.343070602081006,30.35307060208101,13.293070602081007,11.513070602081006,23.90307060208101,26.243070602081012,14.443070602081006,-50.58692939791899,24.843070602081006,13.393070602081009,14.410276860444421,19.212335465044376,-2.5969293979189922,29.093070602081006,20.593070602081006,18.883070602081006,12.269724261303564,23.66894352715044,-160.486929397919,-54.99692939791899,-73.486929397919,9.683070602081008,8.163070602081008,10.323070602081009,13.061764933785758,12.593070602081008,13.093070602081008,11.533070602081006,15.604896398464147,16.193070602081008,14.653070602081007,28.821199909632817,20.283070602081004,14.458017887122574,14.597080733633875,13.103070602081006,-65.116929397919,30.15741928767285,3.733070602081007,-159.736929397919,27.873070602081008,21.621759451834492,30.07307060208101,30.64890421382215
2016-04-06 05:15:00,-16.70692939791899,15.303070602081009,18.483070602081007,-5.136929397918992,-1.1369293979189923,5.843070602081008,-12.256929397918991,4.843070602081008,-27.256929397918995,23.563070602081012,33.30307060208101,17.843070602081006,25.843070602081006,28.843070602081006,34.343070602081006,8.843070602081008,8.133070602081007,-14.284270269450632,23.86307060208101,14.82533825499471,29.754119077057716,25.843070602081006,12.194074658199243,17.29307060208101,-3.2869293979189926,16.593070602081006,16.04307060208101,15.093070602081008,30.343070602081006,30.35307060208101,20.453070602081006,11.513070602081006,23.79307060208101,29.993070602081012,13.323070602081009,-50.58692939791899,24.843070602081006,19.633070602081006,14.1923080380877,22.065915901083486,4.203070602081008,28.523070602081006,16.593070602081006,18.883070602081006,19.993070602081005,26.373070602081008,-160.486929397919,-159.736929397919,-87.786929397919,9.583070602081007,5.453070602081008,10.323070602081009,13.313070602081007,12.593070602081008,13.073070602081009,13.513616477915411,19.29694432276385,17.21307060208101,19.65307060208101,-0.4064018473322033,19.373070602081008,21.34214065323303,14.686275021634556,11.153070602081007,1.7030706020810076,25.62334735182536,18.883070602081006,-9.506929397918993,27.873070602081008,22.762555611492402,19.033070602081004,27.61911230016139
2016-04-06 05:30:00,8.96307060208101,7.843070602081008,16.343070602081006,-1.1369293979189923,-5.516929397918992,4.063070602081007,-4.516929397918992,0.8430706020810081,44.74501238368965,30.843070602081006,35.843070602081006,22.843070602081006,25.843070602081006,16.843070602081006,30.343070602081006,21.993070602081005,14.843070602081008,45.32528117337493,14.559097878295136,28.84458775101477,24.12364197467432,25.843070602081006,18.440085870271375,18.50307060208101,-3.2869293979189926,34.023070602081006,32.75307060208101,29.311690975221083,20.493070602081005,13.711301366144154,17.29307060208101,21.513070602081008,23.79307060208101,29.993070602081012,24.493070602081012,-50.58692939791899,18.03550308755019,23.633070602081013,19.42960590177247,15.23823314575977,4.203070602081008,15.960548845465505,20.593070602081006,18.40998686971043,20.0086054696529,21.03593880851811,15.083070602081007,13.663070602081008,11.033070602081006,8.683070602081008,5.453070602081008,12.673070602081006,13.263070602081006,-65.736929397919,13.073070602081009,12.153070602081007,11.678947065153755,17.21307060208101,17.47918624648601,11.686263342394502,16.813070602081005,15.318416450898075,18.481407554127877,11.153070602081007,4.863070602081008,26.608110592218857,22.943070602081008,-159.736929397919,2.512529238198036,10.084096752053595,27.65307060208101,27.922730287080334
2016-04-06 05:45:00,12.46307060208101,7.843070602081008,16.343070602081006,-7.516929397918993,-4.3369293979189925,-1.1569293979189919,3.223070602081007,-15.256929397918991,24.233070602081007,29.313070602081012,35.523070602081006,25.18307060208101,34.16307060208101,13.843070602081008,29.29307060208101,8.843070602081008,3.843070602081008,10.083070602081007,12.293070602081007,20.29307060208101,21.596344286495913,13.253070602081008,35.29307060208101,18.843070602081006,58.394382919076186,24.395299377712412,32.75307060208101,17.660760726440735,6.343070602081008,25.14327415297995,17.29307060208101,21.513070602081008,28.18909924594064,29.993070602081012,25.69778363769599,20.99535491946412,24.843070602081006,23.633070602081013,15.083855215046187,20.853070602081004,-6.512991199543125,19.257629981702195,21.593070602081006,18.17911985978084,17.233910005305702,16.80681573735466,19.133070602081006,20.32307060208101,10.573070602081009,4.683070602081008,6.5507988777143265,12.46307060208101,13.063070602081007,9.323070602081009,10.103070602081006,12.603070602081006,20.093070602081006,18.234872798654195,10.511302444768637,17.86307060208101,11.503070602081008,2.4530706020810076,10.908276512604095,31.666421647449027,22.11307060208101,31.64657325273493,22.943070602081008,-159.736929397919,19.835982078279983,24.498759264749154,26.43307060208101,28.640545981611965
2016-04-06 06:00:00,-31.256929397918995,7.843070602081008,16.343070602081006,-95.256929397919,-4.3369293979189925,2.843070602081008,3.483070602081007,-21.256929397918995,-108.256929397919,26.843070602081006,23.843070602081006,-13.256929397918991,35.16307060208101,-13.256929397918991,29.29307060208101,18.013070602081008,16.29307060208101,-365.256929397919,2.403070602081007,-59.27692939791899,13.603070602081006,17.29307060208101,20.843070602081006,-33.216929397918996,3.6907079504733407,29.59565854411703,-175.34692939791898,-109.94692939791899,-109.756929397919,4.043070602081007,-109.856929397919,-109.926929397919,15.903070602081007,26.453070602081006,19.302795134340975,14.893070602081009,19.273070602081006,-160.37692939791899,21.783070602081004,25.07307060208101,19.693070602081008,22.176220460537138,14.073070602081009,23.32307060208101,26.116254290210982,18.26541372922175,15.038307414847095,-104.996929397919,-37.48692939791899,6.793070602081007,-5.130508695682106,13.673070602081006,13.063070602081007,-159.736929397919,2.723070602081007,14.342511637690672,18.523070602081006,7.218146917492026,17.89307060208101,15.233070602081009,13.183070602081008,-31.806929397918992,27.488928372193868,23.29307060208101,-4.946929397918993,25.776234080650887,24.883070602081013,-159.736929397919,18.430170638699586,19.468299231584446,19.443070602081008,2.323070602081007
2016-04-06 06:15:00,6.863070602081008,0.1780479035398983,20.025458296047717,7.843070602081008,22.483070602081007,23.729566912833796,20.483070602081007,-19.256929397918995,-108.256929397919,31.813070602081012,23.593693468930518,28.42307060208101,34.843070602081006,30.843070602081006,27.843070602081006,27.843070602081006,21.843070602081006,15.108733422245622,2.403070602081007,16.86307060208101,15.073070602081009,13.293070602081007,31.29307060208101,-24.296929397918994,40.29307060208101,30.098615740135322,27.29307060208101,3.1630706020810067,-109.756929397919,4.043070602081007,17.29307060208101,-109.926929397919,22.988803548466315,18.163070602081007,25.168034783445734,24.03307060208101,24.843070602081006,23.633070602081013,23.78307060208101,24.648645885203592,19.693070602081008,11.714301597062468,-160.486929397919,-3.6769293979189923,18.62607077793389,10.739420480597579,16.283070602081004,-104.996929397919,-58.48692939791899,7.799103693766812,10.003070602081008,2.893070602081007,11.232730489459689,-159.736929397919,3.073070602081007,14.71307060208101,14.253432855094326,4.869720495494715,18.54307060208101,15.941070081968052,0.6730706020810082,19.07307060208101,19.857871306793427,23.29307060208101,-6.256929397918992,25.722857141526973,13.533070602081006,-159.736929397919,-0.4375173189452557,25.25307060208101,18.07307060208101,24.40307060208101
2016-04-06 06:30:00,16.843070602081006,10.887716004438365,17.4249500212374,16.71307060208101,18.29307060208101,8.025472735230837,20.483070602081007,9.313070602081007,19.75493008056936,31.813070602081012,37.31592084979952,28.843070602081006,35.66307060208101,13.843070602081008,27.843070602081006,12.843070602081008,31.002039968511447,12.036384908857476,22.988327400545536,28.29307060208101,30.29307060208101,24.30178127852963,11.098022903620821,23.843070602081006,40.29307060208101,33.75673687205482,15.046661505484268,25.493070602081012,2.063070602081007,-13.692972280642168,17.29307060208101,-109.926929397919,25.97094798880717,18.163070602081007,25.507207263478406,12.035899819557555,24.843070602081006,25.64307060208101,21.610732745358327,27.758497482493325,19.693070602081008,23.63912879319635,16.593070602081006,-3.6769293979189923,18.129857217374884,23.854860348295794,25.28307060208101,20.00307060208101,7.226168015593872,10.693070602081006,5.086641213490461,12.253070602081008,3.235017741826498,-159.736929397919,12.073070602081009,12.063231971418405,16.67213903094339,13.851530067477489,19.65307060208101,16.04890016504492,-9.356929397918993,20.18307060208101,1.315513912267651,12.889369287182427,21.633070602081006,25.707698922200507,19.07307060208101,-159.736929397919,18.22629494440819,27.3036886658399,18.07307060208101,24.40307060208101
2016-04-06 06:45:00,12.153070602081007,14.293070602081007,17.343070602081006,17.21307060208101,19.93307060208101,4.843070602081008,1.483070602081007,2.843070602081008,18.39307060208101,29.313070602081012,15.324750157676322,5.843070602081008,-40.256929397918995,44.843070602081006,30.081738915255237,-101.256929397919,7.673070602081006,28.29307060208101,16.050521197950395,30.13006694230269,10.331681841597126,9.224499868672003,23.84288413819297,24.694079662913445,33.49919499696768,26.724271503076174,27.29307060208101,32.16052562170288,10.293070602081007,7.663723370310832,21.14387698271944,11.053583451758668,17.94704031949299,18.193070602081008,19.532819757497357,12.142122332432562,10.399831908046705,17.61491550844532,11.01306311313447,15.790513849141783,12.216443739223704,38.567633266998946,21.703070602081006,22.60729819392298,24.89307060208101,15.388169966462462,13.656499583792664,19.00307060208101,5.698995157875588,10.693070602081006,9.810371749666237,12.253070602081008,16.64508520411077,7.776170333345936,15.380300513886842,11.142821671215964,11.993345342894445,10.335415384482046,14.653070602081007,-0.5104320309403558,12.793070602081007,13.513154310460953,14.163643310469881,21.869980119692322,33.08852521798154,18.899329871619372,19.07307060208101,-61.94692939791899,12.772733329603573,30.512076348025495,10.882398597216243,29.27360455012358
2016-04-06 07:00:00,-66.256929397919,-2.1569293979189927,15.293070602081007,17.71307060208101,4.7986346044428725,-20.896929397918992,2.843070602081008,10.843070602081008,-117.516929397919,-1.1569293979189919,32.023070602081006,-108.256929397919,-132.25692939791898,28.836553801869435,34.943355930574036,-160.256929397919,-260.156929397919,20.60772329150832,29.609334493997245,16.923070602081005,-9.416929397918993,-60.156929397918994,24.69347084537722,32.29243373517004,38.13307060208101,-16.479263706348256,9.933070602081008,25.493070602081012,-109.756929397919,-109.756929397919,-109.856929397919,-263.80692939791896,13.083070602081007,18.193070602081008,2.8486364198970175,-50.10692939791899,14.986933279193538,21.633070602081006,-159.736929397919,18.853070602081004,-160.486929397919,28.523070602081006,8.383070602081007,26.023070602081006,24.89307060208101,26.373070602081008,18.21885477418096,-159.736929397919,-66.486929397919,-73.736929397919,0.5530706020810072,10.933070602081008,12.073070602081009,-64.736929397919,-4.396929397918993,6.333070602081007,-38.28692939791899,-62.976929397918994,-62.18692939791899,8.693070602081006,-47.75692939791899,1.313070602081007,-35.84692939791899,30.00307060208101,-90.19692939791899,17.654264576398532,13.833070602081007,-171.946929397919,29.07307060208101,17.07260133993381,16.60700806831749,32.641347648930626
2016-04-06 07:15:00,-24.256929397918995,18.983070602081007,15.293070602081007,17.71307060208101,22.84272688430685,18.43307060208101,29.843070602081006,4.293070602081007,39.85862873522184,20.843070602081006,33.023070602081006,-40.256929397918995,24.145398061293847,18.36307060208101,22.09846760932588,14.383070602081007,-260.156929397919,19.18781192976285,27.725852504484656,23.450201548034855,5.833070602081007,-60.156929397918994,9.166039848470875,29.095809282272896,38.13307060208101,33.69307060208101,-175.34692939791898,25.29307060208101,12.073070602081009,24.343070602081006,-109.856929397919,-263.80692939791896,25.90307060208101,33.674036157270756,8.35376620208376,24.03307060208101,7.407028330642467,21.633070602081006,22.263070602081008,18.853070602081004,-160.486929397919,26.523070602081006,20.593070602081006,26.023070602081006,11.070337427127454,26.373070602081008,7.296550511493921,-159.736929397919,5.663070602081007,10.303070602081009,10.073070602081009,10.933070602081008,13.283070602081006,-64.736929397919,13.003070602081008,14.753070602081008,19.923070602081005,17.07307060208101,18.65307060208101,8.693070602081006,10.583070602081007,16.873070602081008,30.18307060208101,29.413070602081007,-95.706929397919,18.843497430830375,25.07307060208101,-171.946929397919,21.196365686206533,23.951982192912453,29.373070602081008,31.543347473854176
2016-04-06 07:30:00,-24.256929397918995,7.401830432812398,20.177787444663217,9.101613253390815,24.483070602081007,18.43307060208101,26.040170264788067,11.483070602081009,21.574711652807217,20.843070602081006,33.023070602081006,-40.256929397918995,32.107898820927325,18.36307060208101,26.11751813092554,26.472157410627837,7.986616755176696,-11.598332316143916,28.19841577207646,5.647110656208087,5.833070602081007,26.87579182314358,18.219683642497394,15.096428671959762,25.642712587151514,20.741002638765607,-175.34692939791898,25.29307060208101,12.073070602081009,28.65163769294096,17.98752296056925,27.29307060208101,16.203001866782408,1.5653450614588795,18.1563830145192,26.29307060208101,18.81562363505573,25.79307060208101,24.78307060208101,15.295962045472704,-2.302886767121281,23.308879274959708,23.78307060208101,14.450604942971205,17.34779315511453,24.080090547299676,0.5268204433167494,35.14014879520378,10.663070602081008,12.688661974436306,10.073070602081009,14.738178436312088,12.853070602081006,11.09102264949009,13.003070602081008,15.081189028700175,14.145108022440398,11.326895339209534,19.65307060208101,18.20346189096127,8.183070602081008,16.873070602081008,22.298084866830393,30.36307060208101,21.939220666811565,20.353155770833773,28.483070602081007,23.66279443493285,17.43950801236823,29.77847672244571,27.07932236405515,35.44300062893757
2016-04-06 07:45:00,6.157635443970591,12.908066741589804,13.460102271208745,11.29126873592899,28.717002549609454,29.29307060208101,39.78513117450262,18.623070602081008,31.648392971994753,-27.256929397918995,-10.871554793797133,-46.25692939791899,21.74384772306844,33.12848543880254,17.842858712277625,11.988933543926462,17.585310419773243,14.217563044291479,26.271406213264626,34.16499356671136,20.41058495255446,3.500236468279576,19.507676150463695,16.826527451441528,27.093296777867913,13.053662741404045,2.6297619467225815,19.147828818447223,18.508671385008668,38.27291530180732,38.322565861406964,33.23307060208101,17.66990587314833,18.11283664735665,18.58019793703116,17.108231309362985,25.438301334848475,12.4344684776489,8.056934114398876,18.56586098867332,2.8085268730942303,15.523070602081008,30.593070602081006,-53.906929397918994,27.906283590926257,21.156467417474715,13.901000312701905,-0.0030400566343828928,10.663070602081008,6.583448520983078,4.917156304168648,9.771131602470886,12.853070602081006,8.917779220263812,3.8904388369667497,11.670228091068621,19.140828562488196,8.840622656556986,16.45244766114334,16.78006418358037,20.00307060208101,19.588817855811484,30.547696404113523,30.763070602081008,25.62776375667982,18.989032092196915,28.483070602081007,18.5906014132202,26.798764545080303,16.76671672115001,20.358104456805442,34.82109267835052
2016-04-06 08:00:00,-69.256929397919,-190.276929397919,13.843070602081008,15.483070602081009,23.483070602081007,21.843070602081006,-0.15692939791899185,-18.256929397918995,27.710138159452136,-148.256929397919,-80.256929397919,48.30307060208101,23.303070602081007,-135.25692939791898,-84.256929397919,-156.256929397919,24.61307060208101,-13.450940450227636,27.383070602081013,30.983070602081007,21.210070254465855,-4.1669293979189925,16.05266415473573,27.78307060208101,17.32085156525583,18.29307060208101,33.29307060208101,-109.94692939791899,-163.466929397919,10.225267869117042,21.318417998890872,12.545492903388864,13.930609776961957,9.397520536899156,19.27545983731617,11.469745436712552,17.884182200723764,25.79307060208101,23.251980856727016,25.62803196717565,-20.326052969065692,-44.60692939791899,23.78307060208101,-159.736929397919,22.407469410329888,26.373070602081008,25.28307060208101,-13.736929397918992,10.803070602081009,-19.296929397918994,-67.10692939791899,14.553070602081009,13.403070602081007,7.795008031077591,13.073070602081009,13.843070602081008,12.793070602081007,-39.05692939791899,-18.506929397918995,4.617122472062848,18.18307060208101,11.953070602081008,26.813070602081012,18.593070602081006,14.073070602081009,30.563110089727466,16.263932534621404,15.823070602081009,28.693070602081008,26.373070602081008,30.29307060208101,31.36642126300307
2016-04-06 08:15:00,-13.256929397918991,-31.256929397918995,15.303070602081009,15.483070602081009,23.483070602081007,28.263070602081008,25.303070602081007,9.843070602081008,35.843070602081006,5.843070602081008,13.843070602081008,-45.25692939791899,30.443070602081008,-2.1569293979189927,30.040535196890794,-156.256929397919,10.177774169294258,20.25498554631136,34.68307060208101,22.86307060208101,20.134011044689743,-0.15692939791899185,29.39262375721131,19.464007239782305,56.202277757394775,46.15448217972969,32.99307060208101,5.293070602081007,26.343070602081006,40.953070602081006,13.33545572776256,27.21307060208101,16.79307060208101,1.6358954499742868,30.28307060208101,15.594848595127802,15.408484169312112,21.633070602081006,24.78307060208101,29.082233126147734,28.58123371491336,31.813070602081012,19.063070602081005,22.79307060208101,20.40624009207157,26.373070602081008,15.021566713334012,-54.99692939791899,10.493070602081007,6.223070602081007,6.263070602081008,14.343070602081008,13.043070602081007,11.553070602081009,9.243971083253234,13.24857619753182,19.33307060208101,-39.05692939791899,21.084249884651754,15.813070602081007,10.498912417614518,12.700221284061746,30.89307060208101,30.883070602081013,24.343070602081006,26.312859834907847,28.43307060208101,22.953070602081006,20.870308749172295,18.650264504179837,28.483070602081007,35.257238440946665
2016-04-06 08:30:00,6.320197487109086,16.177959610512296,15.303070602081009,9.578761942912758,24.86307060208101,12.020532437381709,25.303070602081007,18.483070602081007,35.843070602081006,21.843070602081006,13.843070602081008,11.453070602081008,30.443070602081008,27.843070602081006,23.507036234844968,35.58307060208101,19.296808097788222,23.104024720834893,20.88721064689416,22.86307060208101,15.20898595822871,-0.15692939791899185,12.356630623967929,26.348642940274807,24.81183262696797,10.11736036171686,29.29307060208101,35.29307060208101,31.61307060208101,40.953070602081006,14.000523071351031,40.29307060208101,26.90307060208101,23.02926723123928,30.28307060208101,13.098878742415094,23.263855299581664,21.633070602081006,24.78307060208101,11.189539591516622,37.978629918566305,28.523070602081006,23.78307060208101,22.79307060208101,12.585504595516218,24.46727497125564,10.996612789378618,20.00307060208101,10.413070602081008,10.323070602081009,-12.026929397918993,12.673070602081006,13.753070602081008,11.211169638073061,7.011553012696533,11.163914598249496,21.47307060208101,10.216173373769722,9.653070602081007,8.943070602081006,10.477179805801574,12.692684688581087,30.85307060208101,20.508054695230925,24.343070602081006,22.121321051161623,19.263070602081008,22.953070602081006,13.71598027539516,28.423679627730706,28.483070602081007,24.944820231349617
2016-04-06 08:45:00,20.519114738834077,8.661494211261006,15.105712610718085,15.197978380954327,18.18797799539471,24.523148396599645,25.488731543766093,21.29307060208101,25.95168796681874,-8.156929397918992,-6.0779037919409244,21.843070602081006,30.69093432756825,21.96186502328448,20.267782590682643,15.306939444973365,3.2279327800945286,6.35390120104273,22.97789087197272,21.353070602081004,30.771927326662833,28.692456701829805,20.296407667253746,14.103322738375644,28.690147223446708,34.203070602081006,29.29307060208101,13.563070602081007,35.79307060208101,3.4998208682111613,47.69768780734274,40.29307060208101,28.493070602081012,29.328086430343966,20.093070602081006,14.735176328885222,17.02788371558055,23.633070602081013,17.80245543696698,18.634705837372493,31.68307060208101,31.813070602081012,32.87973080239682,27.79307060208101,16.483070602081007,11.770863033435988,23.777505734361014,-159.736929397919,6.893070602081009,11.323070602081009,7.583070602081007,7.326696488851445,12.583070602081007,8.708286479742208,17.672486372918684,14.320083092898711,21.47307060208101,5.165780544701445,9.653070602081007,18.943070602081008,15.08761926691289,21.07476460160683,28.810220910774646,10.948361389264756,22.854284349238412,29.566149389119154,23.263070602081008,13.873453982542534,9.727234557102877,8.402254585515122,29.40307060208101,26.85375796214545
2016-04-06 09:00:00,13.293070602081007,19.563070602081005,15.171440825873065,17.380579311978806,15.293070602081007,23.157555647711412,20.303070602081007,16.843070602081006,32.30307060208101,10.843070602081008,6.843070602081008,17.22307060208101,11.843070602081008,4.673070602081008,33.349474802026506,-20.256929397918995,29.553070602081007,61.43840852323677,8.293070602081007,13.073070602081009,11.113393067224278,32.9296163897989,27.343662194020467,46.93328888130279,24.27604489649879,27.693070602081008,28.93307060208101,14.783070602081006,8.583084386163305,40.953070602081006,23.620508449424783,2.513070602081008,12.151907158184498,17.11969910397162,30.28307060208101,15.01225991825815,25.447829649071465,23.633070602081013,28.70515537561034,24.32307060208101,31.68307060208101,23.009922195965565,20.283070602081004,26.79307060208101,-160.486929397919,13.119106535916812,26.07307060208101,-159.736929397919,8.513070602081006,11.197623609151366,10.873070602081006,10.003070602081008,11.143070602081009,14.843070602081008,12.67853897692491,14.503070602081008,13.360408723369934,10.172264535507237,19.65307060208101,24.983070602081007,13.183070602081008,32.343070602081006,11.768270608502325,22.699157605706503,30.840269760293275,21.829548063955762,23.263070602081008,26.64307060208101,22.398183820366143,20.079076206816524,34.44795206270856,25.606191013565365
2016-04-06 09:15:00,14.363070602081008,16.16970150194691,24.843070602081006,5.142785734351605,21.483070602081007,23.55177941426028,30.29307060208101,20.843070602081006,32.30307060208101,13.843070602081008,28.18307060208101,21.593070602081006,29.843070602081006,8.143070602081009,35.84105911720107,-20.256929397918995,25.37312174975129,14.296823647502903,18.86307060208101,26.86307060208101,10.420661247257625,10.452316289354192,15.030838093022124,21.52231957951782,13.830668942055032,23.62891879145689,31.29307060208101,12.393070602081009,9.393316775825886,40.953070602081006,9.658914506801962,8.513070602081006,28.493070602081012,11.267375930454838,26.33307060208101,26.29307060208101,23.549299347434477,24.58307060208101,18.19177711878615,23.493070602081012,-8.54444294135302,17.426550625012162,17.783070602081004,26.79307060208101,-160.486929397919,14.71147321331424,26.22307060208101,19.00307060208101,5.663070602081007,11.516765685791801,10.873070602081006,12.673070602081006,10.943070602081006,12.553070602081009,12.003070602081008,14.503070602081008,17.873070602081008,11.082411604191721,-2.9069293979189927,8.943070602081006,18.18307060208101,32.16307060208101,6.07677151288747,26.83888137754129,11.067827919512611,16.11109956283223,30.871031372161255,26.64307060208101,11.101445126999112,21.038885749868243,30.1015456136424,26.06837805433782
